acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,89,89,89,89,89,0,89,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1052508,1054016,1049505,625583,1049505,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,90,90,90,90,90,0,90,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p1sarrcol1.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1057027,1058531,1054023,625583,1054023,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,91,91,91,91,91,0,91,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p1sarrshacol4.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1061541,1063047,1058540,625583,1058540,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,92,92,92,92,92,0,92,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p4sarrcol4.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1066056,1067564,1063057,625583,1063057,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,93,93,93,93,93,0,93,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p5sarrsha1.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1070572,1072081,1067571,625583,1067571,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,94,94,94,94,94,0,94,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p1sarr3.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1075092,1076597,1072091,625583,1072091,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,95,95,95,95,95,0,95,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p1sarr1.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1079609,1081116,1076607,625583,1076607,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,96,96,96,96,96,0,96,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p2sarr4.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1084126,1085631,1081125,625583,1081125,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,97,97,97,97,97,0,97,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p1sarrshacol1.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1088643,1090147,1085638,625583,1085638,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,98,98,98,98,98,0,98,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p3sarrshacol4.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1093169,1094681,1090168,625583,1090168,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,99,99,99,99,99,0,99,27-01-22,27-01-22,21:57:36,Sun Feb 27 2022 21:57:36 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1152,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,21734,8426,14843,21734,2,legacy,824,1536,24,864,24,0,0,1536,1645995536241,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,94,120348,117332,93,94,624070,625581,619071,121866,619071,94,1097690,1099198,1094688,625583,1094688,visual_patterns,0,0,0,yes,1366
